0,4
9,13
16,22
18,20
27,29
0,7
0,2
0,8
5,11
0,5
14,17
9,11
26,28
0,2
0,4
26,28
20,22
0,13
0,5
5,7
0,2
0,2
0,5
4,7
18,23
9,15
25,30
33,35
35,37
1,3
4,9
25,29
6,11
0,11
37,42
11,19
1,3
7,15
10,12
7,11
41,46
0,2
6,10
11,15
13,18
8,13
9,11
23,26
5,10
31,35
32,38
0,5
27,29
34,39
0,2
0,11
30,34
22,27
20,24
21,31
20,24
14,19
0,2
0,5
23,28
5,7
19,25
29,33
9,14
0,5
6,11
21,27
22,30
17,22
21,26
5,8
34,45
41,46
22,27
6,8
1,3
21,26
18,20
9,13
0,2
4,6
0,2
16,26
0,2
4,7
18,20
40,43
0,10
18,23
0,6
13,17
19,24
13,19
6,9
29,31
39,47
33,39
5,13
0,2
0,2
8,13
8,13
18,20
24,32
33,38
29,34
15,17
0,8
40,44
24,29
0,5
31,39
0,2
23,27
13,15
0,9
4,14
5,13
7,11
20,33
12,21
22,24
0,4
0,5
30,32
17,19
37,41
20,25
0,2
20,25
0,2
0,6
4,12
17,27
4,6
14,16
8,18
34,40
25,31
0,5
13,21
0,11
0,4
24,31
0,2
2,13
9,13
4,10
67,71
25,29
0,8
0,5
4,9
12,21
8,13
32,39
5,12
1,3
87,93
32,43
7,11
25,35
26,36
6,11
0,10
7,15
4,6
30,35
41,49
13,23
0,11
24,29
0,3
24,28
17,20
37,46
44,49
57,59
41,48
14,23
31,37
32,37
0,6
58,68
27,29
50,60
14,16
0,10
9,13
25,30
39,49
13,20
45,54
4,12
29,38
8,13
7,13
0,8
20,29
0,5
24,34
6,11
13,18
23,27
37,41
26,31
13,21
20,31
6,12
21,24
31,39
8,12
20,26
33,38
39,41
0,2
20,23
24,26
6,11
0,2
21,28
14,25
33,41
0,11
34,42
0,10
8,19
35,43
21,23
21,23
0,3
24,26
22,27
4,8
10,16
0,2
11,20
23,31
0,9
13,21
16,25
40,48
40,48
0,5
13,15
26,28
16,18
68,72
103,108
8,13
14,19
0,2
28,36
0,2
10,19
0,6
0,10
18,20
33,42
11,18
12,17
0,8
39,46
27,32
23,31
19,25
16,21
2,7
4,7
0,10
33,42
36,41
23,25
21,28
11,21
11,21
0,7
44,48
53,59
44,51
34,38
59,68
0,7
8,13
18,27
5,10
6,11
9,13
32,34
12,18
65,72
45,52
10,20
13,14
13,14
13,14
13,14
13,14
4,9
49,58
7,12
30,35
11,16
0,10
21,29
28,34
37,39
15,17
48,50
51,53
0,4
21,26
18,26
14,19
0,6
0,8
40,48
26,33
38,40
37,47
0,6
8,13
51,57
30,32
12,17
8,15
29,34
23,30
74,82
31,39
6,11
17,22
24,26
18,22
8,14
0,1
0,1
0,1
0,1
0,1
0,8
17,19
21,29
23,25
11,16
35,36
35,36
35,36
35,36
4,6
39,41
8,13
6,10
30,34
7,12
7,12
0,8
54,56
0,9
0,10
10,18
37,47
36,44
24,27
38,46
5,15
13,21
13,19
8,10
25,28
12,15
39,43
18,21
21,29
6,13
38,40
16,24
0,7
19,25
0,2
21,29
0,5
39,47
31,36
23,28
14,18
38,42
17,25
0,8
8,13
22,24
29,36
16,20
8,13
0,4
33,35
0,5
33,36
6,14
11,17
22,28
13,18
7,9
22,26
12,16
21,25
17,22
0,2
28,33
12,17
0,4
31,41
34,36
32,39
35,40
41,48
17,19
32,40
0,10
0,8
5,11
0,10
38,43
43,53
21,31
35,39
45,53
45,53
35,46
0,11
14,19
26,28
38,46
5,10
30,37
9,19
8,13
21,23
0,2
13,23
26,31
33,40
23,25
33,35
32,40
30,35
37,45
35,40
18,23
0,3
0,1
0,1
0,1
0,1
0,1
2,3
2,3
0,2
25,30
23,29
29,35
0,5
0,8
0,8
0,7
23,32
0,2
0,5
48,56
18,28
25,29
30,32
6,14
18,21
8,14
8,13
4,7
4,7
31,38
14,15
14,15
14,15
4,7
8,12
14,16
8,16
8,13
14,16
13,15
0,4
0,2
9,14
22,28
28,33
6,11
0,11
0,6
20,22
46,53
6,8
8,18
21,28
6,14
0,2
29,31
0,2
44,49
36,46
4,11
12,21
6,15
8,17
19,21
33,40
36,44
34,42
12,14
18,20
72,77
11,18
32,40
13,15
0,8
14,19
17,19
0,9
40,48
0,11
29,33
21,28
8,13
0,5
15,17
23,27
14,17
10,16
26,34
13,18
38,46
43,48
0,2
35,45
20,29
29,31
19,23
30,35
10,21
23,33
43,51
23,27
17,19
26,35
11,16
9,11
9,11
24,28
5,18
23,25
0,5
62,70
19,28
11,19
0,2
0,10
24,28
17,28
13,22
28,30
0,6
12,17
0,9
31,36
0,5
20,30
41,49
50,54
0,6
21,26
18,20
0,2
15,20
7,11
21,26
25,29
31,36
17,21
0,2
24,28
0,9
17,19
22,24
16,20
38,46
13,24
0,2
12,20
0,8
33,43
42,44
0,2
4,8
13,15
15,20
4,6
20,28
0,2
17,19
28,33
39,41
13,21
51,53
