26,28
39,45
60,64
15,21
30,41
45,47
77,79
11,13
75,79
0,2
42,51
47,54
61,65
31,35
32,39
30,32
40,42
67,76
5,11
12,15
11,13
16,18
17,19
13,15
53,62
34,36
52,63
17,19
0,2
26,31
14,18
0,2
43,47
24,26
24,29
26,31
9,11
7,12
52,57
0,5
76,81
37,41
24,26
13,21
33,35
4,13
50,52
61,65
22,24
20,22
26,34
53,61
32,38
35,37
38,40
36,44
52,57
50,59
33,39
9,13
20,26
6,11
0,2
0,2
0,2
44,46
54,63
30,35
0,2
83,85
16,20
21,25
26,32
50,59
12,14
0,2
37,43
17,24
44,48
23,28
49,56
39,46
26,33
68,77
76,81
0,2
32,34
19,21
0,2
59,63
0,2
66,71
25,30
17,25
1,3
0,2
27,32
39,44
61,66
15,22
34,54
0,2
38,43
0,2
26,34
22,26
0,2
8,17
0,10
18,28
4,14
17,19
29,33
48,53
25,33
0,2
25,35
33,35
57,63
0,2
0,2
29,34
72,77
0,2
3,9
9,20
59,61
8,11
31,33
12,14
18,21
0,10
11,18
11,23
0,2
9,11
7,9
8,10
27,34
54,60
9,11
0,10
0,10
20,27
20,24
0,2
3,11
0,2
4,9
48,53
36,43
9,11
0,2
0,2
0,2
16,25
11,18
45,54
0,2
47,56
87,94
20,34
68,70
0,8
45,51
67,71
64,69
0,2
35,42
43,48
65,75
32,34
54,59
79,84
16,30
55,57
27,36
41,52
56,62
31,35
9,11
37,39
7,9
0,2
0,9
44,53
19,21
67,72
50,52
53,55
45,51
21,23
66,71
22,24
0,2
21,26
16,21
0,2
12,19
51,56
48,56
70,72
0,2
51,59
18,21
40,42
17,19
54,61
23,30
27,35
47,55
56,64
42,44
6,11
5,7
32,38
51,59
15,17
28,32
26,31
51,53
39,48
52,54
0,2
0,2
13,19
34,41
47,59
53,61
0,2
0,2
3,9
38,45
2,6
13,15
14,20
27,29
40,47
43,45
17,22
21,25
31,41
6,13
10,20
40,42
41,46
0,2
0,2
68,76
4,6
21,24
0,5
9,15
0,2
9,11
9,11
0,2
30,34
7,17
18,25
0,10
19,27
22,28
19,24
52,56
52,61
10,12
35,40
28,32
43,51
18,20
31,33
41,43
14,20
13,15
9,12
39,44
0,2
13,15
54,59
17,22
31,36
38,40
11,22
34,42
0,11
33,38
38,45
77,82
9,11
26,37
0,2
9,11
62,69
19,21
34,40
0,2
19,24
3,15
26,29
12,14
19,27
4,6
26,30
0,2
64,75
9,11
9,11
51,62
34,41
9,11
70,72
42,51
38,48
47,50
9,11
0,2
64,69
70,73
56,62
6,10
31,34
5,7
0,10
0,6
0,2
9,12
23,25
0,2
54,56
0,9
33,37
0,5
85,87
25,27
11,13
11,13
27,37
32,42
0,2
39,43
12,14
0,6
58,62
65,70
3,5
48,50
15,17
53,58
0,2
57,62
17,19
14,19
13,15
21,23
46,52
40,50
29,37
51,53
9,11
6,8
20,28
54,60
61,66
62,66
4,6
38,40
9,16
45,52
20,22
71,76
51,56
0,2
55,60
14,16
63,73
43,49
4,6
29,31
45,50
58,62
16,24
65,73
0,2
31,33
31,33
12,14
0,2
52,54
9,16
43,48
0,2
3,8
18,20
53,58
0,2
0,2
0,2
63,67
54,61
28,32
72,83
5,7
18,24
11,13
74,79
0,2
0,2
9,11
29,34
42,47
53,55
20,22
29,31
52,61
12,23
0,2
8,16
0,2
67,72
25,33
0,10
9,11
9,11
71,73
0,5
33,40
4,9
19,24
52,59
36,45
7,8
7,8
7,8
7,8
7,8
15,26
27,31
32,37
0,2
57,64
29,34
0,2
0,6
29,31
89,93
18,20
48,57
43,55
36,45
47,51
10,16
21,32
42,47
44,49
39,47
61,68
37,45
9,11
7,9
8,10
9,11
0,10
9,11
0,1
14,26
55,60
35,37
41,51
54,64
9,11
60,62
4,14
12,18
60,62
24,29
0,2
34,39
47,51
47,49
4,13
14,22
30,32
47,49
29,31
29,35
47,52
37,46
2,7
22,27
19,27
0,2
0,11
55,65
0,7
41,53
14,16
28,30
10,19
22,24
9,11
27,36
20,24
0,2
10,19
0,10
72,81
10,19
16,18
4,6
53,62
61,67
14,16
18,25
9,11
27,32
9,11
22,27
10,15
10,15
0,8
17,19
13,18
43,48
49,51
9,11
67,69
0,2
26,28
0,2
29,37
30,32
6,11
35,50
36,44
61,63
19,21
36,38
9,11
0,10
47,52
40,42
23,25
62,70
27,32
54,64
12,22
6,11
8,10
48,56
12,22
9,11
33,43
42,46
15,17
8,12
55,60
0,2
29,36
42,47
68,73
35,43
0,2
63,73
58,60
43,48
0,2
67,77
23,29
42,47
0,2
3,9
43,50
8,13
33,40
24,31
16,19
53,55
20,28
0,2
19,28
68,75
58,62
37,42
0,2
17,24
29,34
42,44
47,49
15,17
6,7
3,4
3,4
3,4
3,4
3,4
3,4
3,4
61,70
32,35
28,30
0,10
63,65
46,49
9,11
0,2
0,6
29,31
38,40
15,20
12,16
36,38
16,25
30,41
23,25
0,9
52,57
45,53
42,44
0,5
75,77
9,11
26,29
28,32
19,23
61,63
58,63
45,50
16,25
31,40
3,15
83,85
17,28
19,25
57,65
0,2
9,11
66,71
57,61
9,16
0,2
96,102
17,27
28,35
15,20
8,16
46,48
9,11
64,71
9,11
32,42
36,40
62,67
13,19
50,61
47,55
49,54
48,53
0,5
0,5
12,17
31,43
49,58
9,11
50,61
26,36
38,44
0,2
4,6
40,44
5,10
46,52
16,19
67,69
44,46
34,37
9,11
9,14
56,62
35,37
58,60
40,45
23,28
8,10
12,17
29,31
58,60
17,24
6,8
0,2
35,37
31,39
45,54
67,72
13,15
33,35
35,41
37,47
0,5
6,14
9,11
6,16
42,48
33,35
22,24
0,2
10,14
61,63
10,19
41,43
7,10
18,29
46,50
50,61
48,54
0,2
16,21
49,54
50,56
97,101
52,54
57,63
52,60
12,14
32,35
43,49
59,64
84,94
106,108
55,65
0,2
36,39
44,49
28,40
8,16
20,22
35,37
64,71
54,63
9,11
33,39
89,94
6,11
53,61
41,45
47,49
1,3
43,50
0,10
4,6
38,44
26,28
54,56
51,61
50,63
30,34
72,75
69,76
24,32
9,11
63,68
17,21
9,11
25,32
58,62
38,40
40,46
21,32
41,52
53,64
44,46
0,2
0,2
3,7
0,6
65,69
73,80
39,41
31,33
23,35
11,13
0,7
53,58
48,50
17,22
74,79
58,63
27,37
40,44
42,52
70,78
31,33
9,14
35,40
27,29
9,11
39,48
37,42
30,35
63,69
0,2
48,54
61,67
22,32
9,15
15,17
15,17
37,42
43,52
26,38
61,63
13,18
0,2
0,8
31,36
58,66
68,74
68,73
35,41
51,53
43,51
0,2
64,69
42,44
63,77
9,11
